DATETIME,price
2019-12-05,0.10767000000000004
2019-12-06,0.10773000000000003
2019-12-09,0.10739000000000003
2019-12-10,0.10772000000000002
2019-12-11,0.10887000000000002
2019-12-12,0.10867000000000003
2019-12-13,0.10881000000000003
2019-12-16,0.10929000000000003
2019-12-17,0.10895000000000003
2019-12-18,0.10863000000000003
2019-12-19,0.10858000000000002
2019-12-20,0.10849000000000003
2019-12-23,0.10823000000000003
2019-12-24,0.10854000000000003
2019-12-26,0.10859000000000003
2019-12-27,0.10938000000000003
2019-12-30,0.10918000000000003
2019-12-31,0.10916000000000002
2020-01-02,0.10895000000000003
2020-01-03,0.10849000000000003
2020-01-06,0.10841000000000003
2020-01-07,0.10792000000000003
2020-01-08,0.10792000000000003
2020-01-09,0.10747000000000002
2020-01-10,0.10737000000000002
2020-01-13,0.10775
2020-01-14,0.10781000000000003
2020-01-15,0.10778000000000003
2020-01-16,0.10737000000000002
2020-01-17,0.10720000000000003
2020-01-21,0.10716000000000003
2020-01-22,0.10728000000000003
2020-01-23,0.10699000000000003
2020-01-24,0.10657000000000003
2020-01-27,0.10597000000000002
2020-01-28,0.10610000000000003
2020-01-29,0.10606000000000003
2020-01-30,0.10571000000000003
2020-01-31,0.10597000000000002
2020-02-03,0.10566000000000003
2020-02-04,0.10624000000000003
2020-02-05,0.10627000000000003
2020-02-06,0.10583000000000002
2020-02-07,0.10551000000000003
2020-02-10,0.10548000000000003
2020-02-11,0.10578000000000003
2020-02-12,0.10565000000000002
2020-02-13,0.10526000000000003
2020-02-14,0.10487000000000003
2020-02-18,0.10413000000000003
2020-02-19,0.10400000000000002
2020-02-20,0.10379000000000002
2020-02-21,0.10488000000000003
2020-02-24,0.10455000000000003
2020-02-25,0.10475000000000002
2020-02-26,0.10478000000000003
2020-02-27,0.10542000000000003
2020-02-28,0.10555000000000003
2020-03-02,0.10671000000000003
2020-03-03,0.10766000000000003
2020-03-04,0.10731000000000003
2020-03-05,0.1075
2020-03-06,0.10857000000000003
2020-03-09,0.10802000000000003
2020-03-10,0.10671000000000003
2020-03-11,0.10682000000000003
2020-03-12,0.10507000000000002
2020-03-13,0.10452000000000003
2020-03-16,0.10447000000000002
2020-03-17,0.10300000000000002
2020-03-18,0.09924000000000002
2020-03-19,0.09818000000000003
2020-03-20,0.09785000000000003
2020-03-23,0.09925000000000003
2020-03-24,0.09984000000000003
2020-03-25,0.10107000000000002
2020-03-26,0.10251000000000003
2020-03-27,0.10297000000000003
2020-03-30,0.10122000000000003
2020-03-31,0.10251000000000003
2020-04-01,0.10120000000000003
2020-04-02,0.10058000000000003
2020-04-03,0.09992000000000002
2020-04-06,0.10039000000000002
2020-04-07,0.10127000000000003
2020-04-08,0.10105000000000003
2020-04-09,0.10191000000000003
2020-04-13,0.10159000000000003
2020-04-14,0.10214000000000002
2020-04-15,0.10129000000000003
2020-04-16,0.10115000000000003
2020-04-17,0.10168000000000003
2020-04-20,0.10134000000000003
2020-04-21,0.10063000000000002
2020-04-22,0.10052000000000003
2020-04-23,0.10094000000000003
2020-04-24,0.10085000000000002
2020-04-27,0.10149000000000002
2020-04-28,0.10282000000000002
2020-04-29,0.10303000000000002
2020-04-30,0.10412000000000003
2020-05-01,0.10303000000000002
2020-05-04,0.10314000000000002
2020-05-05,0.10344000000000003
2020-05-06,0.10319000000000003
2020-05-07,0.10352000000000003
2020-05-08,0.10398000000000003
2020-05-11,0.10284000000000003
2020-05-12,0.10408000000000003
2020-05-13,0.10345000000000003
2020-05-14,0.10317000000000003
2020-05-15,0.10303000000000002
2020-05-18,0.10451000000000003
2020-05-19,0.10511000000000002
2020-05-20,0.10596000000000003
2020-05-21,0.10545000000000003
2020-05-22,0.10480000000000003
2020-05-26,0.10569000000000003
2020-05-27,0.10555000000000003
2020-05-28,0.10685000000000003
2020-05-29,0.10776000000000002
2020-06-01,0.10833000000000002
2020-06-02,0.10867000000000003
2020-06-03,0.10939000000000003
2020-06-04,0.11041000000000002
2020-06-05,0.11039000000000003
2020-06-08,0.1103
2020-06-09,0.11037000000000002
2020-06-10,0.11045000000000002
2020-06-11,0.10876000000000002
2020-06-12,0.10827000000000002
2020-06-15,0.10921000000000003
2020-06-16,0.10844000000000002
2020-06-17,0.10874000000000003
2020-06-18,0.10774000000000003
2020-06-19,0.10725000000000003
2020-06-22,0.10835000000000003
2020-06-23,0.10924000000000003
2020-06-24,0.10839000000000003
2020-06-25,0.10864000000000003
2020-06-26,0.10870000000000002
2020-06-29,0.10881000000000002
2020-06-30,0.10891000000000002
2020-07-01,0.10893000000000003
2020-07-02,0.10873000000000002
2020-07-06,0.10964000000000003
2020-07-07,0.10974000000000002
2020-07-08,0.11052000000000002
2020-07-09,0.11004000000000003
2020-07-10,0.11023000000000002
2020-07-13,0.11066000000000002
2020-07-14,0.11126000000000003
2020-07-15,0.11170000000000002
2020-07-16,0.11152000000000002
2020-07-17,0.11229000000000003
2020-07-20,0.11293000000000003
2020-07-21,0.11433000000000003
2020-07-22,0.11417000000000002
2020-07-23,0.11444000000000003
2020-07-24,0.11458000000000003
2020-07-27,0.11592000000000002
2020-07-28,0.11555000000000003
2020-07-29,0.11579000000000002
2020-07-30,0.11632000000000002
2020-07-31,0.11545000000000002
2020-08-03,0.11574000000000002
2020-08-04,0.11589000000000002
2020-08-05,0.11674000000000002
2020-08-06,0.11653000000000002
2020-08-07,0.11570000000000003
2020-08-10,0.11578000000000002
2020-08-11,0.11573000000000003
2020-08-12,0.11648000000000003
2020-08-13,0.11640000000000003
2020-08-14,0.11650000000000002
2020-08-17,0.11647000000000002
2020-08-18,0.11717000000000002
2020-08-19,0.11653000000000002
2020-08-20,0.11618000000000002
2020-08-21,0.11518000000000002
2020-08-24,0.11519000000000003
2020-08-25,0.11568000000000002
2020-08-26,0.11591000000000003
2020-08-27,0.11612000000000003
2020-08-28,0.11725000000000002
2020-08-31,0.11714000000000002
2020-09-01,0.11658000000000003
2020-09-02,0.11586000000000002
2020-09-03,0.11596000000000002
2020-09-04,0.11601000000000003
2020-09-08,0.11480000000000003
2020-09-09,0.11572000000000003
2020-09-10,0.11556000000000002
2020-09-11,0.11531000000000002
2020-09-14,0.11551000000000003
2020-09-15,0.11524000000000002
2020-09-16,0.11490000000000003
2020-09-17,0.11520000000000002
2020-09-18,0.11555000000000003
2020-09-21,0.11432000000000003
2020-09-22,0.11362000000000003
2020-09-23,0.11233000000000003
2020-09-24,0.11131000000000003
2020-09-25,0.11097000000000003
2020-09-28,0.11195000000000004
2020-09-29,0.11288000000000004
2020-09-30,0.11302000000000002
2020-10-01,0.11352000000000002
2020-10-02,0.11332000000000003
2020-10-05,0.11373000000000003
2020-10-06,0.11327000000000002
2020-10-07,0.11402000000000002
2020-10-08,0.11418000000000003
2020-10-09,0.11514000000000003
2020-10-12,0.11500000000000003
2020-10-13,0.11467000000000004
2020-10-14,0.11464000000000003
2020-10-15,0.11407000000000003
2020-10-16,0.11448000000000003
2020-10-19,0.11456000000000002
2020-10-20,0.11578000000000004
2020-10-21,0.11595000000000003
2020-10-22,0.11532000000000003
2020-10-23,0.11566000000000003
2020-10-26,0.11575000000000003
2020-10-27,0.11611000000000003
2020-10-28,0.11443000000000003
2020-10-29,0.11329000000000003
2020-10-30,0.11364000000000003
2020-11-02,0.11346000000000003
2020-11-03,0.11439000000000003
2020-11-04,0.11530000000000003
2020-11-05,0.11635000000000002
2020-11-06,0.11724000000000002
2020-11-09,0.11746000000000002
2020-11-10,0.11754000000000003
2020-11-11,0.11702000000000003
2020-11-12,0.11704000000000003
2020-11-13,0.11640000000000003
2020-11-16,0.11718000000000003
2020-11-17,0.11739000000000004
2020-11-18,0.11785000000000002
2020-11-19,0.11768000000000003
2020-11-20,0.11742000000000002
2020-11-23,0.11717000000000002
2020-11-24,0.11823000000000003
2020-11-25,0.11894000000000003
2020-11-27,0.11901000000000003
2020-11-30,0.11827000000000003
2020-12-01,0.11904000000000003
2020-12-02,0.11929000000000003
2020-12-03,0.11974000000000003
2020-12-04,0.11979000000000004
2020-12-07,0.12040000000000003
2020-12-08,0.11929000000000003
2020-12-09,0.11893000000000004
2020-12-10,0.11967000000000001
2020-12-11,0.11944000000000005
2020-12-14,0.12031000000000004
2020-12-15,0.12063000000000004
2020-12-16,0.12076000000000005
2020-12-17,0.12220000000000004
2020-12-18,0.12214000000000004
2020-12-21,0.12267000000000004
2020-12-22,0.12127000000000004
2020-12-23,0.12178000000000004
2020-12-24,0.12238000000000004
2020-12-28,0.12198000000000005
2020-12-29,0.12314000000000004
2020-12-30,0.12311000000000004
2020-12-31,0.12290000000000004
2021-01-04,0.12255000000000005
2021-01-05,0.12361000000000004
2021-01-06,0.12340000000000004
2021-01-07,0.12322000000000004
2021-01-08,0.12266000000000005
2021-01-11,0.12180000000000005
2021-01-12,0.12233000000000004
2021-01-13,0.12091000000000005
2021-01-14,0.12153000000000004
2021-01-15,0.12036000000000004
2021-01-19,0.12090000000000004
2021-01-20,0.12095000000000007
2021-01-21,0.12189000000000004
2021-01-22,0.12173000000000005
2021-01-25,0.12187000000000005
2021-01-26,0.12170000000000004
2021-01-27,0.12076000000000005
2021-01-28,0.12130000000000005
2021-01-29,0.12075000000000004
2021-02-01,0.11994000000000005
2021-02-02,0.11995000000000007
2021-02-03,0.12005000000000005
2021-02-04,0.11935000000000004
2021-02-05,0.12056000000000004
2021-02-08,0.12033000000000005
2021-02-09,0.12131000000000004
2021-02-10,0.12145000000000004
2021-02-11,0.12127000000000004
2021-02-12,0.12145000000000004
2021-02-16,0.12179000000000004
2021-02-17,0.12120000000000004
2021-02-18,0.12147000000000004
2021-02-19,0.12178000000000004
2021-02-22,0.12211000000000004
2021-02-23,0.12169000000000005
2021-02-24,0.12175000000000004
2021-02-25,0.12186000000000004
2021-02-26,0.11973000000000004
2021-03-01,0.11968000000000004
2021-03-02,0.12045000000000007
2021-03-03,0.11987000000000005
2021-03-04,0.11885000000000004
2021-03-05,0.11827000000000004
2021-03-08,0.11779000000000005
2021-03-09,0.11876000000000005
2021-03-10,0.11900000000000004
2021-03-11,0.11955000000000005
2021-03-12,0.11893000000000004
2021-03-15,0.11845000000000004
2021-03-16,0.11875000000000004
2021-03-17,0.11940000000000005
2021-03-18,0.11847000000000005
2021-03-19,0.11825000000000004
2021-03-22,0.11868000000000005
2021-03-23,0.11752000000000004
2021-03-24,0.11732000000000005
2021-03-25,0.11666000000000004
2021-03-26,0.11663000000000004
2021-03-29,0.11600000000000005
2021-03-30,0.11557000000000005
2021-03-31,0.11558000000000004
2021-04-01,0.11584000000000004
2021-04-05,0.11601000000000004
2021-04-06,0.11710000000000004
2021-04-07,0.11695000000000004
2021-04-08,0.11822000000000005
2021-04-09,0.11820000000000004
2021-04-12,0.11759000000000004
2021-04-13,0.11852000000000004
2021-04-14,0.11914000000000004
2021-04-15,0.11948000000000004
2021-04-16,0.11953000000000004
2021-04-19,0.12015000000000005
2021-04-20,0.11949000000000004
2021-04-21,0.11994000000000005
2021-04-22,0.11956000000000001
2021-04-23,0.12035000000000004
2021-04-26,0.12047000000000005
2021-04-27,0.12038000000000004
2021-04-28,0.12094000000000005
2021-04-29,0.12054000000000004
2021-04-30,0.11920000000000004
2021-05-03,0.11996000000000004
2021-05-04,0.11888000000000004
2021-05-05,0.11875000000000004
2021-05-06,0.11960000000000004
2021-05-07,0.12128000000000004
2021-05-10,0.12109000000000004
2021-05-11,0.12132000000000004
2021-05-12,0.11975000000000004
2021-05-13,0.11996000000000004
2021-05-14,0.12101000000000005
2021-05-17,0.12118000000000004
2021-05-18,0.12182000000000004
2021-05-19,0.12063000000000004
2021-05-20,0.12143000000000004
2021-05-21,0.12114000000000004
2021-05-24,0.12130000000000005
2021-05-25,0.12215000000000004
2021-05-26,0.12136000000000004
2021-05-27,0.12195000000000004
2021-05-28,0.12157000000000004
2021-06-01,0.12214000000000004
2021-06-02,0.12197000000000004
2021-06-03,0.12101000000000005
2021-06-04,0.12190000000000004
2021-06-07,0.12204000000000004
2021-06-08,0.12209000000000003
2021-06-09,0.12213000000000003
2021-06-10,0.12224000000000003
2021-06-11,0.12108000000000003
2021-06-14,0.12110000000000004
2021-06-15,0.12103000000000004
2021-06-16,0.11944000000000003
2021-06-17,0.11799000000000004
2021-06-18,0.11722000000000003
2021-06-21,0.11819000000000003
2021-06-22,0.11890000000000003
2021-06-23,0.11884000000000003
2021-06-24,0.11911000000000004
2021-06-25,0.11873000000000003
2021-06-28,0.11847000000000003
2021-06-29,0.11828000000000004
2021-06-30,0.11775000000000004
2021-07-01,0.11752000000000004
2021-07-02,0.11784000000000004
2021-07-06,0.11723000000000004
2021-07-07,0.11700000000000003
2021-07-08,0.11723000000000004
2021-07-09,0.11756000000000004
2021-07-12,0.11747000000000003
2021-07-13,0.11650000000000003
2021-07-14,0.11693000000000003
2021-07-15,0.11630000000000004
2021-07-16,0.11614000000000003
2021-07-19,0.11594000000000003
2021-07-20,0.11585000000000004
2021-07-21,0.11613000000000004
2021-07-22,0.11624000000000004
2021-07-23,0.11606000000000004
2021-07-26,0.11681000000000004
2021-07-27,0.11696000000000004
2021-07-28,0.11722000000000003
2021-07-29,0.11799000000000004
2021-07-30,0.11712000000000003
2021-08-02,0.11736000000000003
2021-08-03,0.11722000000000003
2021-08-04,0.11710000000000007
2021-08-05,0.11705000000000003
2021-08-06,0.11630000000000004
2021-08-09,0.11580000000000004
2021-08-10,0.11568000000000003
2021-08-11,0.11601000000000003
2021-08-12,0.11596000000000004
2021-08-13,0.11673000000000004
2021-08-16,0.11649000000000004
2021-08-17,0.11515000000000003
2021-08-18,0.11561000000000003
2021-08-19,0.11442000000000004
2021-08-20,0.11450000000000003
2021-08-23,0.11587000000000004
2021-08-24,0.11597000000000003
2021-08-25,0.11612000000000004
2021-08-26,0.11573000000000004
2021-08-27,0.11665000000000003
2021-08-30,0.11694000000000003
2021-08-31,0.11691000000000004
2021-09-01,0.11714000000000004
2021-09-02,0.11758000000000003
2021-09-03,0.11803000000000004
2021-09-07,0.11736000000000003
2021-09-08,0.11687000000000004
2021-09-09,0.11713000000000004
2021-09-10,0.11686000000000003
2021-09-13,0.11703000000000004
2021-09-14,0.11711000000000003
2021-09-15,0.11735000000000004
2021-09-16,0.11674000000000004
2021-09-17,0.11618000000000003
2021-09-20,0.11583000000000004
2021-09-21,0.11607000000000003
2021-09-22,0.11593000000000003
2021-09-23,0.11689000000000004
2021-09-24,0.11641000000000004
2021-09-27,0.11587000000000004
2021-09-28,0.11535000000000004
2021-09-29,0.11455000000000004
2021-09-30,0.11510000000000004
2021-10-01,0.11526000000000004
2021-10-04,0.11550000000000003
2021-10-05,0.11527000000000004
2021-10-06,0.11450000000000003
2021-10-07,0.11470000000000004
2021-10-08,0.11537000000000004
2021-10-11,0.11499000000000004
2021-10-12,0.11473000000000004
2021-10-13,0.11584000000000004
2021-10-14,0.11668000000000003
2021-10-15,0.11709000000000004
2021-10-18,0.11631000000000004
2021-10-19,0.11689000000000004
2021-10-20,0.11735000000000004
2021-10-21,0.11708000000000005
2021-10-22,0.11749000000000004
2021-10-25,0.11705000000000004
2021-10-26,0.11697000000000003
2021-10-27,0.11759000000000004
2021-10-28,0.11827000000000004
2021-10-29,0.11731000000000004
2021-11-01,0.11818000000000004
2021-11-02,0.11753000000000004
2021-11-03,0.11801000000000005
2021-11-04,0.11720000000000004
2021-11-05,0.11742000000000004
2021-11-08,0.11748000000000004
2021-11-09,0.11760000000000004
2021-11-10,0.11568000000000003
2021-11-11,0.11558000000000004
2021-11-12,0.11494000000000004
2021-11-15,0.11459000000000004
2021-11-16,0.11325000000000005
2021-11-17,0.11364000000000003
2021-11-18,0.11347000000000004
2021-11-19,0.11270000000000004
2021-11-22,0.11207000000000004
2021-11-23,0.11135000000000003
2021-11-24,0.11035000000000005
2021-11-26,0.11060000000000005
2021-11-29,0.11089000000000004
2021-11-30,0.11151000000000004
2021-12-01,0.11111000000000004
2021-12-02,0.11136000000000004
2021-12-03,0.11018000000000004
2021-12-06,0.11076000000000004
2021-12-07,0.11049
2021-12-08,0.11146
2021-12-09,0.11098000000000001
2021-12-10,0.11121
2021-12-13,0.11083000000000001
2021-12-14,0.11012000000000001
2021-12-15,0.11057000000000002
2021-12-16,0.11134000000000001
2021-12-17,0.11039000000000002
2021-12-20,0.10991000000000001
2021-12-21,0.11035
2021-12-22,0.11075000000000002
2021-12-23,0.11087000000000001
2021-12-27,0.11059000000000001
2021-12-28,0.1111
2021-12-29,0.11141000000000001
2021-12-30,0.11122000000000001
2021-12-31,0.11133000000000001
2022-01-03,0.11041000000000001
2022-01-04,0.11064000000000002
2022-01-05,0.1106
2022-01-06,0.10994000000000001
2022-01-07,0.11120000000000001
2022-01-10,0.11038
2022-01-11,0.11128
2022-01-12,0.1126
2022-01-13,0.11273000000000001
2022-01-14,0.11140000000000001
2022-01-18,0.11016000000000001
2022-01-19,0.11059000000000001
2022-01-20,0.10963
2022-01-21,0.10940000000000001
2022-01-24,0.10837000000000001
2022-01-25,0.10884
2022-01-26,0.10800000000000001
2022-01-27,0.10710000000000001
2022-01-28,0.10647000000000001
2022-01-31,0.10805000000000001
2022-02-01,0.10848000000000001
2022-02-02,0.10958000000000001
2022-02-03,0.11045
2022-02-04,0.10994000000000001
2022-02-07,0.1102
2022-02-08,0.10996000000000002
2022-02-09,0.11051000000000004
2022-02-10,0.10826000000000001
2022-02-11,0.10766
2022-02-14,0.10707000000000001
2022-02-15,0.10852
2022-02-16,0.10862000000000001
2022-02-17,0.10764000000000001
2022-02-18,0.10722000000000001
2022-02-22,0.10774000000000002
2022-02-23,0.10711000000000004
2022-02-24,0.10587
2022-02-25,0.10681000000000002
2022-02-28,0.10631000000000002
2022-03-01,0.10428000000000001
2022-03-02,0.10409000000000002
2022-03-03,0.10314000000000001
2022-03-04,0.10195000000000001
2022-03-07,0.10034000000000001
2022-03-08,0.10131000000000001
2022-03-09,0.10398
2022-03-10,0.10399000000000001
2022-03-11,0.10333
2022-03-14,0.10463000000000001
2022-03-15,0.10448
2022-03-16,0.10641
2022-03-17,0.10693000000000001
2022-03-18,0.10665000000000001
2022-03-21,0.10591
2022-03-22,0.10632999999999998
2022-03-23,0.10653000000000001
2022-03-24,0.10685000000000001
2022-03-25,0.10689000000000001
2022-03-28,0.10598
2022-03-29,0.10784
2022-03-30,0.10877
2022-03-31,0.10711000000000004
2022-04-01,0.10715000000000001
2022-04-04,0.10668000000000001
2022-04-05,0.10665000000000001
2022-04-06,0.10607999999999998
2022-04-07,0.10628000000000001
2022-04-08,0.10652
2022-04-11,0.10598
2022-04-12,0.10561000000000001
2022-04-13,0.10598
2022-04-14,0.10556000000000001
2022-04-18,0.10471000000000001
2022-04-19,0.10526
2022-04-20,0.10629000000000001
2022-04-21,0.10563000000000002
2022-04-22,0.10521000000000001
2022-04-25,0.10328000000000001
2022-04-26,0.10233
2022-04-27,0.10211
2022-04-28,0.10202000000000001
2022-04-29,0.10269
2022-05-02,0.10114000000000001
2022-05-03,0.10180000000000002
2022-05-04,0.10289000000000001
2022-05-05,0.10080000000000001
2022-05-06,0.10101
2022-05-09,0.09963000000000001
2022-05-10,0.09987000000000001
2022-05-11,0.09991000000000001
2022-05-12,0.09879
2022-05-13,0.09971000000000001
2022-05-16,0.1
2022-05-17,0.10111
2022-05-18,0.09993
2022-05-19,0.10149000000000001
2022-05-20,0.10071000000000001
2022-05-23,0.10232000000000001
2022-05-24,0.10274000000000001
2022-05-25,0.10188000000000001
2022-05-26,0.10178000000000001
2022-05-27,0.10215
2022-05-31,0.10275000000000001
2022-06-01,0.10200000000000001
2022-06-02,0.10338000000000001
2022-06-03,0.10277000000000001
2022-06-06,0.1024
2022-06-07,0.1026
2022-06-08,0.1022
2022-06-09,0.10124
2022-06-10,0.10011
2022-06-13,0.09851
2022-06-14,0.09828
2022-06-15,0.09817
2022-06-16,0.09909
2022-06-17,0.09849
2022-06-21,0.09939
2022-06-22,0.09954
2022-06-23,0.09854
2022-06-24,0.0991
2022-06-27,0.09951
2022-06-28,0.09882
2022-06-29,0.09801
2022-06-30,0.09803
2022-07-01,0.09734
2022-07-05,0.09543
2022-07-06,0.09524
2022-07-07,0.09506
2022-07-08,0.09537
2022-07-11,0.09448
2022-07-12,0.0949
2022-07-13,0.09519
2022-07-14,0.09488
2022-07-15,0.09559
2022-07-18,0.09656
2022-07-19,0.09804
2022-07-20,0.09775
2022-07-21,0.09788
2022-07-22,0.0978
2022-07-25,0.09837
2022-07-26,0.09709
2022-07-27,0.09803
2022-07-28,0.09797
2022-07-29,0.09864
2022-08-01,0.09904
2022-08-02,0.09796
2022-08-03,0.09808
2022-08-04,0.09909
2022-08-05,0.09826
2022-08-08,0.09846
2022-08-09,0.09843
2022-08-10,0.09967
2022-08-11,0.09956
2022-08-12,0.0982
2022-08-15,0.0968
2022-08-16,0.09682
2022-08-17,0.09646
2022-08-18,0.09528
2022-08-19,0.09449
2022-08-22,0.09337
2022-08-23,0.09419
2022-08-24,0.09433
2022-08-25,0.09447
2022-08-26,0.09387
2022-08-29,0.09376
2022-08-30,0.09378
2022-08-31,0.09385
2022-09-01,0.09263
2022-09-02,0.09282
2022-09-06,0.09259
2022-09-07,0.0933
2022-09-08,0.09329
2022-09-09,0.09419
2022-09-12,0.09532
2022-09-13,0.09365
2022-09-14,0.09345
2022-09-15,0.09321
2022-09-16,0.09287
2022-09-19,0.09238
2022-09-20,0.09238
2022-09-21,0.09238
2022-09-22,0.09238
2022-09-23,0.09238
2022-09-26,0.09238
2022-09-27,0.09238
2022-09-28,0.09238
2022-09-29,0.09238
2022-09-30,0.09238
2022-10-03,0.09238
2022-10-04,0.09238
2022-10-05,0.09238
2022-10-06,0.09238
2022-10-07,0.09238
2022-10-10,0.09238
2022-10-11,0.09238
2022-10-12,0.09238
2022-10-13,0.09238
2022-10-14,0.09238
2022-10-17,0.09238
2022-10-18,0.09238
2022-10-19,0.09238
2022-10-20,0.09238
2022-10-21,0.09238
2022-10-24,0.09238
2022-10-25,0.09238
2022-10-26,0.09238
2022-10-27,0.09238
2022-10-28,0.09238
2022-10-31,0.09238
2022-11-01,0.09238
2022-11-02,0.09238
2022-11-03,0.09238
2022-11-04,0.09238
2022-11-07,0.09238
2022-11-08,0.09238
2022-11-09,0.09238
2022-11-10,0.09238
2022-11-11,0.09238
2022-11-14,0.09238
2022-11-15,0.09238
2022-11-16,0.09238
2022-11-17,0.09238
2022-11-18,0.09238
2022-11-21,0.09238
2022-11-22,0.09238
2022-11-23,0.09238
2022-11-25,0.09238
2022-11-28,0.09238
2022-11-29,0.09238
2022-11-30,0.09238
2022-12-01,0.09238
2022-12-02,0.09238
2022-12-05,0.09238
2022-12-06,0.09238
2022-12-07,0.09238
2022-12-08,0.09238
2022-12-09,0.09238
2022-12-12,0.09238
2022-12-13,0.09238
2022-12-14,0.09238
2022-12-15,0.09238
2022-12-16,0.09238
2022-12-19,0.09238
