DATETIME,price
2017-06-30,0.26773999999999987
2017-07-03,0.26507999999999987
2017-07-05,0.26561999999999997
2017-07-06,0.26725999999999994
2017-07-07,0.2670799999999999
2017-07-10,0.26683999999999997
2017-07-11,0.26825999999999994
2017-07-12,0.26749999999999996
2017-07-13,0.2677999999999999
2017-07-14,0.27037999999999995
2017-07-17,0.27091999999999994
2017-07-18,0.2728799999999999
2017-07-19,0.27157999999999993
2017-07-20,0.2737399999999999
2017-07-21,0.2714199999999999
2017-07-24,0.27086
2017-07-25,0.27103999999999995
2017-07-26,0.27379999999999993
2017-07-27,0.27235999999999994
2017-07-28,0.2742199999999999
2017-07-31,0.27569999999999995
2017-08-01,0.27513999999999994
2017-08-02,0.27627999999999997
2017-08-03,0.2775599999999999
2017-08-04,0.2749999999999999
2017-08-07,0.27523999999999993
2017-08-08,0.2734599999999999
2017-08-09,0.2729799999999999
2017-08-10,0.2730799999999999
2017-08-11,0.2735199999999999
2017-08-14,0.27271999999999996
2017-08-15,0.27127999999999997
2017-08-16,0.2736799999999999
2017-08-17,0.27271999999999996
2017-08-18,0.2730799999999999
2017-08-21,0.27371999999999996
2017-08-22,0.2728799999999999
2017-08-23,0.2737599999999999
2017-08-24,0.2747799999999999
2017-08-25,0.27723999999999993
2017-08-28,0.2798799999999999
2017-08-29,0.2793199999999999
2017-08-30,0.2773199999999999
2017-08-31,0.27817999999999987
2017-09-01,0.27713999999999994
2017-09-05,0.27903999999999995
2017-09-06,0.27817999999999987
2017-09-07,0.27981999999999985
2017-09-08,0.2811799999999999
2017-09-11,0.27959999999999985
2017-09-12,0.2787599999999999
2017-09-13,0.27501999999999993
2017-09-14,0.27635999999999994
2017-09-15,0.2768799999999999
2017-09-18,0.2761199999999999
2017-09-19,0.2780799999999999
2017-09-20,0.27549999999999986
2017-09-21,0.2768599999999999
2017-09-22,0.2777599999999999
2017-09-25,0.2747599999999999
2017-09-26,0.2729799999999999
2017-09-27,0.2698999999999999
2017-09-28,0.2709999999999999
2017-09-29,0.2718599999999999
2017-10-02,0.2701199999999999
2017-10-03,0.2698799999999999
2017-10-04,0.2714399999999999
2017-10-05,0.26951999999999987
2017-10-06,0.26983999999999986
2017-10-09,0.27073999999999987
2017-10-10,0.2725599999999999
2017-10-11,0.27505999999999986
2017-10-12,0.2749799999999999
2017-10-13,0.27581999999999984
2017-10-16,0.27627999999999986
2017-10-17,0.2756799999999999
2017-10-18,0.27647999999999995
2017-10-19,0.2769799999999999
2017-10-20,0.2759799999999999
2017-10-23,0.27539999999999987
2017-10-24,0.2753199999999999
2017-10-25,0.27595999999999987
2017-10-26,0.27179999999999993
2017-10-27,0.27091999999999994
2017-10-30,0.2715399999999999
2017-10-31,0.2724399999999999
2017-11-01,0.2721999999999999
2017-11-02,0.27295999999999987
2017-11-03,0.27127999999999997
2017-11-06,0.27149999999999985
2017-11-07,0.27057999999999993
2017-11-08,0.27149999999999985
2017-11-09,0.2727599999999999
2017-11-10,0.27369999999999994
2017-11-13,0.2729999999999999
2017-11-14,0.27517999999999987
2017-11-15,0.2755199999999999
2017-11-16,0.2753399999999999
2017-11-17,0.27623999999999993
2017-11-20,0.27503999999999995
2017-11-21,0.2757599999999999
2017-11-22,0.27837999999999996
2017-11-24,0.28113999999999995
2017-11-27,0.2802199999999999
2017-11-28,0.27939999999999987
2017-11-29,0.2799599999999999
2017-11-30,0.2809799999999999
2017-12-01,0.2799599999999999
2017-12-04,0.2796599999999999
2017-12-05,0.27837999999999996
2017-12-06,0.2776599999999999
2017-12-07,0.2779799999999999
2017-12-08,0.27827999999999986
2017-12-11,0.2784399999999999
2017-12-12,0.2767999999999998
2017-12-13,0.2780799999999999
2017-12-14,0.27703999999999984
2017-12-15,0.27757999999999994
2017-12-18,0.2784199999999999
2017-12-19,0.2797999999999998
2017-12-20,0.2802199999999999
2017-12-21,0.28071999999999986
2017-12-22,0.2805399999999999
2017-12-26,0.28023999999999993
2017-12-27,0.28159999999999985
2017-12-28,0.2837799999999999
2017-12-29,0.2854199999999999
2018-01-02,0.2869999999999999
2018-01-03,0.2869799999999999
2018-01-04,0.2884199999999999
2018-01-05,0.28757999999999984
2018-01-08,0.28413999999999984
2018-01-09,0.2822399999999998
2018-01-10,0.2837599999999999
2018-01-11,0.2862199999999999
2018-01-12,0.2897399999999999
2018-01-16,0.29159999999999986
2018-01-17,0.2911999999999999
2018-01-18,0.2915599999999998
2018-01-19,0.29057999999999984
2018-01-22,0.29171999999999987
2018-01-23,0.2925199999999999
2018-01-24,0.2963199999999999
2018-01-25,0.29667999999999983
2018-01-26,0.2977599999999999
2018-01-29,0.2966199999999999
2018-01-30,0.29571999999999987
2018-01-31,0.2963399999999998
2018-02-01,0.2986599999999998
2018-02-02,0.29615999999999987
2018-02-05,0.2959799999999999
2018-02-06,0.2956399999999999
2018-02-07,0.2920599999999999
2018-02-08,0.29027999999999987
2018-02-09,0.2896599999999999
2018-02-12,0.29223999999999983
2018-02-13,0.29393999999999987
2018-02-14,0.2965199999999999
2018-02-15,0.29845999999999984
2018-02-16,0.2959599999999999
2018-02-20,0.2948799999999999
2018-02-21,0.2924399999999999
2018-02-22,0.2922799999999999
2018-02-23,0.29213999999999984
2018-02-26,0.29277999999999993
2018-02-27,0.29069999999999985
2018-02-28,0.28967999999999994
2018-03-01,0.28991999999999984
2018-03-02,0.2914199999999999
2018-03-05,0.29177999999999993
2018-03-06,0.2937599999999999
2018-03-07,0.29211999999999994
2018-03-08,0.29011999999999993
2018-03-09,0.2912199999999999
2018-03-12,0.2908599999999999
2018-03-13,0.29177999999999993
2018-03-14,0.2920999999999999
2018-03-15,0.28923999999999983
2018-03-16,0.28869999999999985
2018-03-19,0.29003999999999985
2018-03-20,0.2869599999999999
2018-03-21,0.2888999999999998
2018-03-22,0.28891999999999984
2018-03-23,0.28981999999999986
2018-03-26,0.29247999999999985
2018-03-27,0.2913999999999999
2018-03-28,0.2900999999999999
2018-03-29,0.2890999999999999
2018-04-02,0.28923999999999983
2018-04-03,0.28945999999999983
2018-04-04,0.2895199999999999
2018-04-05,0.2886599999999999
2018-04-06,0.2896599999999999
2018-04-09,0.29091999999999985
2018-04-10,0.2921999999999999
2018-04-11,0.2926199999999999
2018-04-12,0.29213999999999984
2018-04-13,0.29303999999999986
2018-04-16,0.29477999999999993
2018-04-17,0.29423999999999984
2018-04-18,0.29413999999999985
2018-04-19,0.2930999999999999
2018-04-20,0.2913399999999998
2018-04-23,0.28723999999999983
2018-04-24,0.2877799999999999
2018-04-25,0.28489999999999993
2018-04-26,0.2832399999999998
2018-04-27,0.28467999999999993
2018-04-30,0.28191999999999995
2018-05-01,0.2775599999999999
2018-05-02,0.2779799999999999
2018-05-03,0.27817999999999987
2018-05-04,0.27871999999999986
2018-05-07,0.27661999999999987
2018-05-08,0.2738999999999999
2018-05-09,0.27513999999999983
2018-05-10,0.2776599999999999
2018-05-11,0.2768599999999999
2018-05-14,0.27635999999999983
2018-05-15,0.27261999999999986
2018-05-16,0.27303999999999984
2018-05-17,0.2714399999999999
2018-05-18,0.2711199999999999
2018-05-21,0.27127999999999985
2018-05-22,0.27139999999999986
2018-05-23,0.2683399999999999
2018-05-24,0.26879999999999993
2018-05-25,0.2674399999999999
2018-05-29,0.2628999999999999
2018-05-30,0.2673199999999999
2018-05-31,0.2677799999999999
2018-06-01,0.26773999999999987
2018-06-04,0.27039999999999986
2018-06-05,0.2705599999999999
2018-06-06,0.27257999999999993
2018-06-07,0.2729999999999999
2018-06-08,0.2716399999999999
2018-06-11,0.2729999999999999
2018-06-12,0.27105999999999997
2018-06-13,0.2718599999999999
2018-06-14,0.2673
2018-06-15,0.26749999999999996
2018-06-18,0.2667999999999999
2018-06-19,0.26496
2018-06-20,0.2648599999999999
2018-06-21,0.26505999999999996
2018-06-22,0.26617999999999986
2018-06-25,0.26581999999999995
2018-06-26,0.2651199999999999
2018-06-27,0.2620999999999999
2018-06-28,0.2613599999999999
2018-06-29,0.26327999999999996
2018-07-02,0.25971999999999995
2018-07-03,0.2613199999999999
2018-07-05,0.2648799999999999
2018-07-06,0.26607999999999987
2018-07-09,0.26893999999999996
2018-07-10,0.26861999999999986
2018-07-11,0.26561999999999986
2018-07-12,0.26639999999999997
2018-07-13,0.2669999999999999
2018-07-16,0.2687599999999999
2018-07-17,0.26783999999999986
2018-07-18,0.26671999999999996
2018-07-19,0.2648799999999999
2018-07-20,0.26769999999999994
2018-07-23,0.2665599999999999
2018-07-24,0.26795999999999986
2018-07-25,0.26851999999999987
2018-07-26,0.2682399999999999
2018-07-27,0.26849999999999996
2018-07-30,0.27059999999999995
2018-07-31,0.2700999999999999
2018-08-01,0.27003999999999995
2018-08-02,0.2674199999999999
2018-08-03,0.2679799999999999
2018-08-06,0.2678999999999999
2018-08-07,0.26859999999999995
2018-08-08,0.26913999999999993
2018-08-09,0.2662199999999999
2018-08-10,0.26115999999999995
2018-08-13,0.26037999999999994
2018-08-14,0.25995999999999997
2018-08-15,0.25837999999999994
2018-08-16,0.2603599999999999
2018-08-17,0.2628999999999999
2018-08-20,0.2623399999999999
2018-08-21,0.2659999999999999
2018-08-22,0.26751999999999987
2018-08-23,0.2652199999999999
2018-08-24,0.26795999999999986
2018-08-27,0.26981999999999995
2018-08-28,0.27017999999999986
2018-08-29,0.26913999999999993
2018-08-30,0.2673199999999999
2018-08-31,0.26596
2018-09-04,0.2651199999999999
2018-09-05,0.2648799999999999
2018-09-06,0.26513999999999993
2018-09-07,0.26408
2018-09-10,0.2651199999999999
2018-09-11,0.26527999999999996
2018-09-12,0.26617999999999997
2018-09-13,0.26796
2018-09-14,0.26657999999999993
2018-09-17,0.26813999999999993
2018-09-18,0.2682199999999999
2018-09-19,0.2683399999999999
2018-09-20,0.27071999999999996
2018-09-21,0.26891999999999994
2018-09-24,0.26993999999999996
2018-09-25,0.2705399999999999
2018-09-26,0.27127999999999997
2018-09-27,0.26913999999999993
2018-09-28,0.2675399999999999
2018-10-01,0.26649999999999996
2018-10-02,0.26496
2018-10-03,0.2637999999999999
2018-10-04,0.26308
2018-10-05,0.2635799999999999
2018-10-08,0.26225999999999994
2018-10-09,0.26342
2018-10-10,0.26327999999999996
2018-10-11,0.2649799999999999
2018-10-12,0.26474
2018-10-15,0.2659799999999999
2018-10-16,0.26617999999999997
2018-10-17,0.2642199999999999
2018-10-18,0.26227999999999996
2018-10-19,0.26405999999999996
2018-10-22,0.2631999999999999
2018-10-23,0.2630199999999999
2018-10-24,0.26015999999999995
2018-10-25,0.25959999999999994
2018-10-26,0.26083999999999996
2018-10-29,0.25908
2018-10-30,0.2577999999999999
2018-10-31,0.2565399999999999
2018-11-01,0.25976
2018-11-02,0.2605599999999999
2018-11-05,0.26115999999999995
2018-11-06,0.2610999999999999
2018-11-07,0.26317999999999997
2018-11-08,0.2611399999999999
2018-11-09,0.25995999999999997
2018-11-12,0.25717999999999996
2018-11-13,0.25839999999999996
2018-11-14,0.25973999999999997
2018-11-15,0.26049999999999995
2018-11-16,0.26047999999999993
2018-11-19,0.2602199999999999
2018-11-20,0.2593599999999999
2018-11-21,0.2604599999999999
2018-11-23,0.25981999999999994
2018-11-26,0.2593599999999999
2018-11-27,0.2588999999999999
2018-11-28,0.2613
2018-11-29,0.2613599999999999
2018-11-30,0.25925999999999993
2018-12-03,0.2608799999999999
2018-12-04,0.2604599999999999
2018-12-05,0.2604599999999999
2018-12-06,0.2614399999999999
2018-12-07,0.26176
2018-12-10,0.2602
2018-12-11,0.2591199999999999
2018-12-12,0.26069999999999993
2018-12-13,0.2601199999999999
2018-12-14,0.2591
2018-12-17,0.26071999999999995
2018-12-18,0.2607999999999999
2018-12-19,0.2608999999999999
2018-12-20,0.2631
2018-12-21,0.2604599999999999
2018-12-24,0.26217999999999997
2018-12-26,0.26159999999999994
2018-12-27,0.2617799999999999
2018-12-28,0.26125999999999994
2018-12-31,0.2623399999999999
2019-01-02,0.25971999999999995
2019-01-03,0.26095999999999997
2019-01-04,0.26132
2019-01-07,0.26256
2019-01-08,0.26171999999999995
2019-01-09,0.2638799999999999
2019-01-10,0.2631
2019-01-11,0.26249999999999996
2019-01-14,0.2625799999999999
2019-01-15,0.26083999999999996
2019-01-16,0.2615799999999999
2019-01-17,0.26098
2019-01-18,0.26042
2019-01-22,0.26039999999999996
2019-01-23,0.26066
2019-01-24,0.25876
2019-01-25,0.26164
2019-01-28,0.26156
2019-01-29,0.26139999999999997
2019-01-30,0.2635799999999999
2019-01-31,0.2636799999999999
2019-02-01,0.2623599999999999
2019-02-04,0.26205999999999996
2019-02-05,0.26154
2019-02-06,0.25971999999999995
2019-02-07,0.25873999999999997
2019-02-08,0.25786
2019-02-11,0.25583999999999996
2019-02-12,0.25698
2019-02-13,0.2548999999999999
2019-02-14,0.2560199999999999
2019-02-15,0.2558999999999999
2019-02-19,0.2570199999999999
2019-02-20,0.25725999999999993
2019-02-21,0.25659999999999994
2019-02-22,0.25647999999999993
2019-02-25,0.2571
2019-02-26,0.25866
2019-02-27,0.25856
2019-02-28,0.2594599999999999
2019-03-01,0.2588999999999999
2019-03-04,0.25864
2019-03-05,0.25788
2019-03-06,0.2581
2019-03-07,0.25425999999999993
2019-03-08,0.25636000000000003
2019-03-11,0.25636000000000003
2019-03-12,0.25768
2019-03-13,0.25837999999999994
2019-03-14,0.25764
2019-03-15,0.25832
2019-03-18,0.25924
2019-03-19,0.25976
2019-03-20,0.26225999999999994
2019-03-21,0.25964
2019-03-22,0.25770000000000004
2019-03-25,0.2584599999999999
2019-03-26,0.25759999999999994
2019-03-27,0.25732
2019-03-28,0.25624
2019-03-29,0.25529999999999997
2019-04-01,0.25598
2019-04-02,0.25532
2019-04-03,0.25680000000000003
2019-04-04,0.25642
2019-04-05,0.25624
2019-04-08,0.25734
2019-04-09,0.25770000000000004
2019-04-10,0.25812
2019-04-11,0.25759999999999994
2019-04-12,0.25878
2019-04-15,0.2592
2019-04-16,0.2589
2019-04-17,0.25925999999999993
2019-04-18,0.25702
2019-04-22,0.25751999999999997
2019-04-23,0.25654
2019-04-24,0.25405999999999995
2019-04-25,0.25393999999999994
2019-04-26,0.25434
2019-04-29,0.2551
2019-04-30,0.25637999999999994
2019-05-01,0.256
2019-05-02,0.25527999999999995
2019-05-03,0.25636000000000003
2019-05-06,0.25605999999999995
2019-05-07,0.25508
2019-05-08,0.2552
2019-05-09,0.25573999999999997
2019-05-10,0.25583999999999996
2019-05-13,0.25536000000000003
2019-05-14,0.25464
2019-05-15,0.25493999999999994
2019-05-16,0.25408
2019-05-17,0.25349999999999995
2019-05-20,0.25417999999999996
2019-05-21,0.25349999999999995
2019-05-22,0.25370000000000004
2019-05-23,0.25405999999999995
2019-05-24,0.25546
2019-05-28,0.25417999999999996
2019-05-29,0.25366
2019-05-30,0.25392000000000003
2019-05-31,0.25525999999999993
2019-06-03,0.25732
2019-06-04,0.25749999999999995
2019-06-05,0.25682000000000005
2019-06-06,0.25803999999999994
2019-06-07,0.26047999999999993
2019-06-10,0.25971999999999995
2019-06-11,0.2601199999999999
2019-06-12,0.25952
2019-06-13,0.25937999999999994
2019-06-14,0.2575599999999999
2019-06-17,0.2574399999999999
2019-06-18,0.2569199999999999
2019-06-19,0.25793999999999995
2019-06-20,0.25973999999999997
2019-06-21,0.26137999999999995
2019-06-24,0.2622
2019-06-25,0.2613399999999999
2019-06-26,0.2608999999999999
2019-06-27,0.26164
2019-06-28,0.26208
2019-07-01,0.25998
2019-07-02,0.2602399999999999
2019-07-03,0.26017999999999997
2019-07-05,0.2581199999999999
2019-07-08,0.2574399999999999
2019-07-09,0.2566599999999999
2019-07-10,0.25785999999999987
2019-07-11,0.25781999999999994
2019-07-12,0.25798
2019-07-15,0.2583599999999999
2019-07-16,0.25725999999999993
2019-07-17,0.25737999999999994
2019-07-18,0.25876
2019-07-19,0.25798
2019-07-22,0.25803999999999994
2019-07-23,0.25603999999999993
2019-07-24,0.2559999999999999
2019-07-25,0.2556599999999999
2019-07-26,0.25415999999999994
2019-07-29,0.25395999999999996
2019-07-30,0.25364
2019-07-31,0.2522399999999999
2019-08-01,0.25125999999999993
2019-08-02,0.25183999999999995
2019-08-05,0.2532399999999999
2019-08-06,0.25339999999999996
2019-08-07,0.2534599999999999
2019-08-08,0.25259999999999994
2019-08-09,0.25293999999999994
2019-08-12,0.2529199999999999
2019-08-13,0.25154
2019-08-14,0.24831999999999999
2019-08-15,0.24771999999999994
2019-08-16,0.24959999999999993
2019-08-19,0.24747999999999992
2019-08-20,0.2483399999999999
2019-08-21,0.24875999999999998
2019-08-22,0.24819999999999998
2019-08-23,0.24835999999999991
2019-08-26,0.24819999999999998
2019-08-27,0.2472399999999999
2019-08-28,0.24605999999999992
2019-08-29,0.24567999999999993
2019-08-30,0.24439999999999992
2019-09-03,0.2459999999999999
2019-09-04,0.24795999999999996
2019-09-05,0.24803999999999993
2019-09-06,0.24773999999999996
2019-09-09,0.24873999999999996
2019-09-10,0.24849999999999994
2019-09-11,0.24719999999999998
2019-09-12,0.24907999999999997
2019-09-13,0.24965999999999988
2019-09-16,0.24785999999999997
2019-09-17,0.2486799999999999
2019-09-18,0.24775999999999998
2019-09-19,0.24819999999999998
2019-09-20,0.24533999999999992
2019-09-23,0.24397999999999995
2019-09-24,0.24513999999999994
2019-09-25,0.24325999999999995
2019-09-26,0.24255999999999994
2019-09-27,0.24309999999999996
2019-09-30,0.24293999999999993
2019-10-01,0.24341999999999994
2019-10-02,0.24473999999999993
2019-10-03,0.24691999999999992
2019-10-04,0.24769999999999992
2019-10-07,0.2471199999999999
2019-10-08,0.24673999999999993
2019-10-09,0.24741999999999997
2019-10-10,0.24861999999999995
2019-10-11,0.24993999999999994
2019-10-14,0.25027999999999995
2019-10-15,0.2505399999999999
2019-10-16,0.2519199999999999
2019-10-17,0.2530999999999999
2019-10-18,0.2539999999999999
2019-10-21,0.2540199999999999
2019-10-22,0.2536999999999999
2019-10-23,0.2537999999999999
2019-10-24,0.2529999999999999
2019-10-25,0.25222
2019-10-28,0.2530199999999999
2019-10-29,0.2535599999999999
2019-10-30,0.2544599999999999
2019-10-31,0.25493999999999994
2019-11-01,0.25593999999999995
2019-11-04,0.2541199999999999
2019-11-05,0.25271999999999994
2019-11-06,0.2526999999999999
2019-11-07,0.2527999999999999
2019-11-08,0.25151999999999997
2019-11-11,0.2514799999999999
2019-11-12,0.25037999999999994
2019-11-13,0.24965999999999988
2019-11-14,0.2504599999999999
2019-11-15,0.25173999999999996
2019-11-18,0.25117999999999996
2019-11-19,0.25176
2019-11-20,0.2509999999999999
2019-11-21,0.25051999999999996
2019-11-22,0.24965999999999988
2019-11-25,0.24935999999999992
2019-11-26,0.24927999999999995
2019-11-27,0.24863999999999997
2019-11-29,0.24863999999999997
2019-12-02,0.25159999999999993
2019-12-03,0.25203999999999993
2019-12-04,0.2520199999999999
2019-12-05,0.2528799999999999
2019-12-06,0.2517799999999999
2019-12-09,0.25137999999999994
2019-12-10,0.25195999999999985
2019-12-11,0.2534399999999999
2019-12-12,0.2524799999999999
2019-12-13,0.25373999999999997
2019-12-16,0.2551199999999999
2019-12-17,0.2548799999999999
2019-12-18,0.2535599999999999
2019-12-19,0.2543599999999999
2019-12-20,0.2534599999999999
2019-12-23,0.25271999999999994
2019-12-24,0.25327999999999995
2019-12-26,0.25364
2019-12-27,0.25559999999999994
2019-12-30,0.25647999999999993
2019-12-31,0.2569799999999999
2020-01-02,0.25647999999999993
2020-01-03,0.25637999999999994
2020-01-06,0.2576599999999999
2020-01-07,0.25617999999999985
2020-01-08,0.25581999999999994
2020-01-09,0.2549799999999999
2020-01-10,0.2559199999999999
2020-01-13,0.2563599999999999
2020-01-14,0.2569199999999999
2020-01-15,0.25669999999999993
2020-01-16,0.2563599999999999
2020-01-17,0.2549199999999999
2020-01-21,0.2555399999999999
2020-01-22,0.25495999999999985
2020-01-23,0.25364
2020-01-24,0.25237999999999994
2020-01-27,0.25075999999999987
2020-01-28,0.25127999999999995
2020-01-29,0.25051999999999985
2020-01-30,0.25017999999999996
2020-01-31,0.25129999999999997
2020-02-03,0.2505399999999999
2020-02-04,0.2515399999999999
2020-02-05,0.2524799999999999
2020-02-06,0.25097999999999987
2020-02-07,0.24931999999999988
2020-02-10,0.24883999999999995
2020-02-11,0.24973999999999996
2020-02-12,0.24875999999999987
2020-02-13,0.24853999999999987
2020-02-14,0.24825999999999993
2020-02-18,0.2459999999999999
2020-02-19,0.24623999999999993
2020-02-20,0.2452199999999999
2020-02-21,0.2461599999999999
2020-02-24,0.24513999999999994
2020-02-25,0.2458199999999999
2020-02-26,0.2457599999999999
2020-02-27,0.24761999999999995
2020-02-28,0.24691999999999992
2020-03-02,0.25137999999999994
2020-03-03,0.2525599999999999
2020-03-04,0.2527999999999999
2020-03-05,0.2531199999999999
2020-03-06,0.2563599999999999
2020-03-09,0.25803999999999994
2020-03-10,0.25498
2020-03-11,0.2535799999999999
2020-03-12,0.24949999999999994
2020-03-13,0.2460399999999999
2020-03-16,0.2451599999999999
2020-03-17,0.2399399999999999
2020-03-18,0.23365999999999992
2020-03-19,0.22687999999999997
2020-03-20,0.2283999999999999
2020-03-23,0.22629999999999992
2020-03-24,0.22699999999999992
2020-03-25,0.23151999999999992
2020-03-26,0.2376999999999999
2020-03-27,0.2388599999999999
2020-03-30,0.2363599999999999
2020-03-31,0.2351199999999999
2020-04-01,0.2312799999999999
2020-04-02,0.23065999999999992
2020-04-03,0.2293199999999999
2020-04-06,0.23009999999999992
2020-04-07,0.2345599999999999
2020-04-08,0.23317999999999997
2020-04-09,0.2337599999999999
2020-04-13,0.23265999999999992
2020-04-14,0.23625999999999991
2020-04-15,0.2347599999999999
2020-04-16,0.23201999999999992
2020-04-17,0.2338599999999999
2020-04-20,0.23337999999999992
2020-04-21,0.2326399999999999
2020-04-22,0.23109999999999992
2020-04-23,0.2309799999999999
2020-04-24,0.23117999999999997
2020-04-27,0.2322799999999999
2020-04-28,0.2316199999999999
2020-04-29,0.2324999999999999
2020-04-30,0.2343399999999999
2020-05-01,0.23359999999999992
2020-05-04,0.23301999999999992
2020-05-05,0.2326999999999999
2020-05-06,0.23081999999999991
2020-05-07,0.23107999999999992
2020-05-08,0.23165999999999992
2020-05-11,0.23051999999999992
2020-05-12,0.23137999999999992
2020-05-13,0.23017999999999997
2020-05-14,0.2294999999999999
2020-05-15,0.2301999999999999
2020-05-18,0.23245999999999992
2020-05-19,0.23437999999999992
2020-05-20,0.2356199999999999
2020-05-21,0.23601999999999992
2020-05-22,0.2345599999999999
2020-05-26,0.2411599999999999
2020-05-27,0.2415199999999999
2020-05-28,0.24275999999999992
2020-05-29,0.2429199999999999
2020-06-01,0.24627999999999992
2020-06-02,0.2481199999999999
2020-06-03,0.24815999999999994
2020-06-04,0.24943999999999988
2020-06-05,0.24807999999999997
2020-06-08,0.24919999999999998
2020-06-09,0.24861999999999995
2020-06-10,0.24929999999999997
2020-06-11,0.24583999999999992
2020-06-12,0.24601999999999993
2020-06-15,0.24963999999999997
2020-06-16,0.24693999999999994
2020-06-17,0.24521999999999997
2020-06-18,0.24533999999999992
2020-06-19,0.24387999999999996
2020-06-22,0.24707999999999997
2020-06-23,0.24795999999999996
2020-06-24,0.24611999999999998
2020-06-25,0.24541999999999994
2020-06-26,0.24489999999999992
2020-06-29,0.24551999999999993
2020-06-30,0.24619999999999995
2020-07-01,0.24477999999999997
2020-07-02,0.24513999999999994
2020-07-06,0.247
2020-07-07,0.24589999999999992
2020-07-08,0.24681999999999996
2020-07-09,0.24633999999999992
2020-07-10,0.24653999999999995
2020-07-13,0.24629999999999994
2020-07-14,0.24841999999999997
2020-07-15,0.24831999999999999
2020-07-16,0.2473399999999999
2020-07-17,0.24895999999999996
2020-07-20,0.25029999999999997
2020-07-21,0.25366
2020-07-22,0.25529999999999997
2020-07-23,0.25673999999999997
2020-07-24,0.25756
2020-07-27,0.26117999999999997
2020-07-28,0.2592
2020-07-29,0.2602
2020-07-30,0.26203999999999994
2020-07-31,0.2606799999999999
2020-08-03,0.25998
2020-08-04,0.26159999999999994
2020-08-05,0.2630199999999999
2020-08-06,0.2622
2020-08-07,0.26047999999999993
2020-08-10,0.26047999999999993
2020-08-11,0.26008
2020-08-12,0.26137999999999995
2020-08-13,0.26156
2020-08-14,0.26266
2020-08-17,0.26325999999999994
2020-08-18,0.26627999999999996
2020-08-19,0.26322
2020-08-20,0.2637999999999999
2020-08-21,0.2607799999999999
2020-08-24,0.26203999999999994
2020-08-25,0.26264
2020-08-26,0.26086
2020-08-27,0.26147999999999993
2020-08-28,0.2645799999999999
2020-08-31,0.26498
2020-09-01,0.2647999999999999
2020-09-02,0.26127999999999996
2020-09-03,0.2606799999999999
2020-09-04,0.2594399999999999
2020-09-08,0.25815999999999995
2020-09-09,0.2593399999999999
2020-09-10,0.2587799999999999
2020-09-11,0.2592399999999999
2020-09-14,0.2603199999999999
2020-09-15,0.2595799999999999
2020-09-16,0.2587999999999999
2020-09-17,0.25915999999999995
2020-09-18,0.2591999999999999
2020-09-21,0.25486
2020-09-22,0.25439999999999985
2020-09-23,0.2515799999999999
2020-09-24,0.2497999999999999
2020-09-25,0.24885999999999997
2020-09-28,0.24763999999999986
2020-09-29,0.25259999999999994
2020-09-30,0.25205999999999995
2020-10-01,0.25541999999999987
2020-10-02,0.25359999999999994
2020-10-05,0.25561999999999996
2020-10-06,0.2554599999999999
2020-10-07,0.25607999999999986
2020-10-08,0.2551399999999999
2020-10-09,0.25827999999999995
2020-10-12,0.25783999999999985
2020-10-13,0.2547599999999999
2020-10-14,0.2535799999999999
2020-10-15,0.25029999999999986
2020-10-16,0.25125999999999993
2020-10-19,0.25073999999999985
2020-10-20,0.2526599999999999
2020-10-21,0.25293999999999994
2020-10-22,0.2516599999999999
2020-10-23,0.2530199999999999
2020-10-26,0.2514599999999999
2020-10-27,0.25115999999999994
2020-10-28,0.24737999999999993
2020-10-29,0.24577999999999992
2020-10-30,0.24585999999999994
2020-11-02,0.24567999999999993
2020-11-03,0.2509199999999999
2020-11-04,0.2516999999999999
2020-11-05,0.2547599999999999
2020-11-06,0.2572199999999999
2020-11-09,0.25727999999999995
2020-11-10,0.25641999999999987
2020-11-11,0.25595999999999997
2020-11-12,0.25627999999999995
2020-11-13,0.2568999999999999
2020-11-16,0.25807999999999987
2020-11-17,0.25771999999999995
2020-11-18,0.2589799999999999
2020-11-19,0.25907999999999987
2020-11-20,0.25885999999999987
2020-11-23,0.25805999999999996
2020-11-24,0.2597599999999999
2020-11-25,0.26005999999999996
2020-11-27,0.26007999999999987
2020-11-30,0.26015999999999995
2020-12-01,0.2643399999999999
2020-12-02,0.2638799999999999
2020-12-03,0.26529999999999987
2020-12-04,0.26517999999999986
2020-12-07,0.2645599999999999
2020-12-08,0.26517999999999997
2020-12-09,0.2656599999999999
2020-12-10,0.26749999999999996
2020-12-11,0.26561999999999997
2020-12-14,0.26732
2020-12-15,0.26713999999999993
2020-12-16,0.2676799999999999
2020-12-17,0.26969999999999994
2020-12-18,0.26703999999999994
2020-12-21,0.26608
2020-12-22,0.26332
2020-12-23,0.26369999999999993
2020-12-24,0.26425999999999994
2020-12-28,0.2651
2020-12-29,0.2635599999999999
2020-12-30,0.26205999999999996
2020-12-31,0.2611399999999999
2021-01-04,0.26244
2021-01-05,0.2648799999999999
2021-01-06,0.26554
2021-01-07,0.26515999999999995
2021-01-08,0.26417999999999997
2021-01-11,0.2623
2021-01-12,0.2632
2021-01-13,0.2613599999999999
2021-01-14,0.26091999999999993
2021-01-15,0.25947999999999993
2021-01-19,0.2608999999999999
2021-01-20,0.26027999999999996
2021-01-21,0.2615799999999999
2021-01-22,0.26144
2021-01-25,0.26076
2021-01-26,0.26095999999999997
