DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2009-06-03 23:00:00,0.31088000000000005,0.309,0.309,20090600,20090900,20090900
2009-06-04 23:00:00,0.3143,0.31242,0.31242,20090600,20090900,20090900
2009-06-05 23:00:00,0.3071,0.30522,0.30522,20090600,20090900,20090900
2009-06-08 23:00:00,0.30541999999999997,0.30368,0.30368,20090900,20091200,20091200
2009-06-09 23:00:00,0.31192,0.31018,0.31018,20090900,20091200,20091200
2009-06-10 23:00:00,0.30924,0.3075,0.3075,20090900,20091200,20091200
2009-06-11 23:00:00,0.3142,0.31246,0.31246,20090900,20091200,20091200
2009-06-12 23:00:00,0.31138000000000005,0.30964,0.30964,20090900,20091200,20091200
2009-06-15 23:00:00,0.30194,0.3002,0.3002,20090900,20091200,20091200
2009-06-16 23:00:00,0.3042,0.30246,0.30246,20090900,20091200,20091200
2009-06-17 23:00:00,0.30541999999999997,0.30374,0.30374,20090900,20091200,20091200
2009-06-18 23:00:00,0.30438000000000004,0.3027,0.3027,20090900,20091200,20091200
2009-06-19 23:00:00,0.3056,0.30391999999999997,0.30391999999999997,20090900,20091200,20091200
2009-06-22 23:00:00,0.30404000000000003,0.30236,0.30236,20090900,20091200,20091200
2009-06-23 23:00:00,0.30758,0.3059,0.3059,20090900,20091200,20091200
2009-06-24 23:00:00,0.30562,0.30394,0.30394,20090900,20091200,20091200
2009-06-25 23:00:00,0.30878,0.3071,0.3071,20090900,20091200,20091200
2009-06-26 23:00:00,0.31076,0.30908,0.30908,20090900,20091200,20091200
2009-06-29 23:00:00,0.31214000000000003,0.31046,0.31046,20090900,20091200,20091200
2009-06-30 23:00:00,0.31338,0.3117,0.3117,20090900,20091200,20091200
2009-07-01 23:00:00,0.3226,0.32092,0.32092,20090900,20091200,20091200
2009-07-02 23:00:00,0.31884,0.31716,0.31716,20090900,20091200,20091200
2009-07-03 23:00:00,0.31884,0.31716,0.31716,20090900,20091200,20091200
2009-07-06 23:00:00,0.31742,0.31574,0.31574,20090900,20091200,20091200
